time,x,y,z,class
2016-05-06 15:16:40.192,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.202,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.212,-0.3125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.222,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.233,-0.328125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.243,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.253,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.263,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.273,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.284,-0.328125,0.09375,-0.953125,sitting
2016-05-06 15:16:40.294,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.304,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.314,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.325,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.335,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.345,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.355,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.366,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.376,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.386,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.396,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.407,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.417,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.427,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.437,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.448,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.458,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.468,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.479,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.489,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.499,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.509,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.520,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.530,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.540,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.550,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.561,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.571,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.581,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.591,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.602,-0.328125,0.09375,-0.953125,sitting
2016-05-06 15:16:40.612,-0.328125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.622,-0.328125,0.09375,-0.953125,sitting
2016-05-06 15:16:40.632,-0.328125,0.109375,-0.953125,sitting
2016-05-06 15:16:40.643,-0.328125,0.109375,-0.953125,sitting
2016-05-06 15:16:40.653,-0.328125,0.109375,-0.96875,sitting
2016-05-06 15:16:40.663,-0.3125,0.109375,-0.984375,sitting
2016-05-06 15:16:40.673,-0.3125,0.09375,-0.984375,sitting
2016-05-06 15:16:40.683,-0.296875,0.09375,-0.984375,sitting
2016-05-06 15:16:40.694,-0.296875,0.078125,-0.96875,sitting
2016-05-06 15:16:40.704,-0.296875,0.078125,-0.96875,sitting
2016-05-06 15:16:40.714,-0.3125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.724,-0.3125,0.046875,-0.953125,sitting
2016-05-06 15:16:40.735,-0.328125,0.046875,-0.953125,sitting
2016-05-06 15:16:40.745,-0.328125,0.03125,-0.96875,sitting
2016-05-06 15:16:40.755,-0.328125,0.03125,-0.96875,sitting
2016-05-06 15:16:40.765,-0.328125,0.046875,-0.96875,sitting
2016-05-06 15:16:40.776,-0.328125,0.046875,-0.96875,sitting
2016-05-06 15:16:40.786,-0.328125,0.046875,-0.96875,sitting
2016-05-06 15:16:40.796,-0.328125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.806,-0.328125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.817,-0.328125,0.0625,-0.96875,sitting
2016-05-06 15:16:40.827,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.837,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.847,-0.328125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.858,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.868,-0.3125,0.078125,-0.953125,sitting
2016-05-06 15:16:40.878,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.888,-0.3125,0.078125,-0.96875,sitting
2016-05-06 15:16:40.899,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.909,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.919,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.930,-0.3125,0.09375,-0.96875,sitting
2016-05-06 15:16:40.940,-0.3125,0.109375,-0.953125,sitting
2016-05-06 15:16:40.950,-0.3125,0.109375,-0.96875,sitting
