time,x,y,z,class
2016-05-06 15:09:32.618,-0.171875,0.0,-0.984375,sitting
2016-05-06 15:09:32.628,-0.171875,0.015625,-0.984375,sitting
2016-05-06 15:09:32.638,-0.171875,0.03125,-1.0,sitting
2016-05-06 15:09:32.649,-0.171875,0.015625,-1.0,sitting
2016-05-06 15:09:32.659,-0.1875,0.015625,-1.0,sitting
2016-05-06 15:09:32.669,-0.203125,0.015625,-1.015625,sitting
2016-05-06 15:09:32.680,-0.203125,0.015625,-1.015625,sitting
2016-05-06 15:09:32.690,-0.21875,0.015625,-1.03125,sitting
2016-05-06 15:09:32.700,-0.234375,0.015625,-1.03125,sitting
2016-05-06 15:09:32.710,-0.25,0.015625,-1.015625,sitting
2016-05-06 15:09:32.721,-0.265625,0.015625,-1.015625,sitting
2016-05-06 15:09:32.731,-0.265625,0.0,-1.0,sitting
2016-05-06 15:09:32.742,-0.25,0.0,-1.0,sitting
2016-05-06 15:09:32.752,-0.25,0.015625,-1.015625,sitting
2016-05-06 15:09:32.762,-0.25,0.015625,-1.015625,sitting
2016-05-06 15:09:32.772,-0.25,0.015625,-1.0,sitting
2016-05-06 15:09:32.783,-0.25,0.015625,-1.0,sitting
2016-05-06 15:09:32.793,-0.25,0.015625,-1.0,sitting
2016-05-06 15:09:32.804,-0.234375,0.015625,-1.0,sitting
2016-05-06 15:09:32.814,-0.234375,0.0,-1.0,sitting
2016-05-06 15:09:32.824,-0.21875,-0.015625,-1.0,sitting
2016-05-06 15:09:32.834,-0.203125,-0.015625,-0.984375,sitting
2016-05-06 15:09:32.845,-0.203125,-0.015625,-1.0,sitting
2016-05-06 15:09:32.855,-0.203125,-0.03125,-1.015625,sitting
2016-05-06 15:09:32.866,-0.21875,-0.046875,-1.03125,sitting
2016-05-06 15:09:32.876,-0.234375,-0.03125,-1.046875,sitting
2016-05-06 15:09:32.886,-0.234375,-0.015625,-1.046875,sitting
2016-05-06 15:09:32.896,-0.234375,0.015625,-1.046875,sitting
2016-05-06 15:09:32.907,-0.234375,0.015625,-1.03125,sitting
2016-05-06 15:09:32.917,-0.234375,0.015625,-1.0,sitting
2016-05-06 15:09:32.928,-0.203125,-0.015625,-0.96875,sitting
2016-05-06 15:09:32.938,-0.15625,-0.03125,-0.96875,sitting
2016-05-06 15:09:32.948,-0.125,-0.046875,-0.96875,sitting
2016-05-06 15:09:32.958,-0.109375,-0.046875,-0.96875,sitting
2016-05-06 15:09:32.969,-0.09375,-0.046875,-0.984375,sitting
2016-05-06 15:09:32.979,-0.09375,-0.046875,-0.984375,sitting
2016-05-06 15:09:32.990,-0.09375,-0.015625,-1.0,sitting
2016-05-06 15:09:33.000,-0.109375,0.015625,-1.0,sitting
2016-05-06 15:09:33.010,-0.125,0.03125,-1.015625,sitting
2016-05-06 15:09:33.020,-0.140625,0.046875,-1.03125,sitting
2016-05-06 15:09:33.031,-0.15625,0.0625,-1.0,sitting
