time,x,y,z,class
2016-04-13 10:24:07.034,-0.96875,-0.09375,-0.15625,upstairs
2016-04-13 10:24:07.045,-0.984375,-0.03125,-0.15625,upstairs
2016-04-13 10:24:07.055,-1.015625,-0.0625,-0.140625,upstairs
2016-04-13 10:24:07.065,-1.046875,-0.125,-0.109375,upstairs
2016-04-13 10:24:07.075,-1.046875,-0.1875,-0.140625,upstairs
2016-04-13 10:24:07.085,-1.046875,-0.203125,-0.15625,upstairs
2016-04-13 10:24:07.096,-1.015625,-0.171875,-0.171875,upstairs
2016-04-13 10:24:07.106,-0.96875,-0.09375,-0.171875,upstairs
2016-04-13 10:24:07.116,-0.890625,-0.03125,-0.203125,upstairs
2016-04-13 10:24:07.126,-0.828125,-0.015625,-0.1875,upstairs
2016-04-13 10:24:07.137,-0.796875,-0.0625,-0.15625,upstairs
2016-04-13 10:24:07.147,-0.796875,-0.09375,-0.140625,upstairs
2016-04-13 10:24:07.157,-0.796875,-0.125,-0.125,upstairs
2016-04-13 10:24:07.168,-0.8125,-0.125,-0.125,upstairs
2016-04-13 10:24:07.178,-0.828125,-0.09375,-0.109375,upstairs
2016-04-13 10:24:07.188,-0.828125,-0.015625,-0.125,upstairs
2016-04-13 10:24:07.198,-0.8125,0.015625,-0.140625,upstairs
2016-04-13 10:24:07.208,-0.796875,0.0,-0.125,upstairs
2016-04-13 10:24:07.219,-0.796875,0.0,-0.125,upstairs
2016-04-13 10:24:07.229,-0.828125,-0.0625,-0.0625,upstairs
2016-04-13 10:24:07.239,-0.890625,-0.125,-0.078125,upstairs
2016-04-13 10:24:07.250,-0.921875,-0.125,-0.09375,upstairs
2016-04-13 10:24:07.260,-0.96875,-0.15625,-0.125,upstairs
2016-04-13 10:24:07.270,-0.96875,-0.140625,-0.125,upstairs
2016-04-13 10:24:07.280,-0.96875,-0.125,-0.046875,upstairs
2016-04-13 10:24:07.290,-1.0,-0.125,-0.015625,upstairs
2016-04-13 10:24:07.301,-1.046875,-0.109375,-0.015625,upstairs
2016-04-13 10:24:07.311,-1.125,-0.078125,-0.0625,upstairs
2016-04-13 10:24:07.321,-1.15625,-0.109375,-0.125,upstairs
2016-04-13 10:24:07.331,-1.140625,-0.15625,-0.140625,upstairs
2016-04-13 10:24:07.342,-1.03125,-0.1875,-0.09375,upstairs
2016-04-13 10:24:07.352,-1.03125,-0.234375,-0.078125,upstairs
2016-04-13 10:24:07.362,-1.09375,-0.265625,0.0,upstairs
2016-04-13 10:24:07.373,-1.140625,-0.25,0.015625,upstairs
2016-04-13 10:24:07.383,-1.1875,-0.203125,0.046875,upstairs
2016-04-13 10:24:07.393,-1.203125,-0.15625,0.125,upstairs
2016-04-13 10:24:07.403,-1.21875,-0.078125,0.21875,upstairs
2016-04-13 10:24:07.414,-1.265625,-0.03125,0.265625,upstairs
2016-04-13 10:24:07.424,-1.296875,0.078125,0.25,upstairs
2016-04-13 10:24:07.434,-1.375,0.171875,0.140625,upstairs
2016-04-13 10:24:07.444,-1.5,0.15625,0.046875,upstairs
2016-04-13 10:24:07.454,-1.609375,0.078125,-0.015625,upstairs
2016-04-13 10:24:07.465,-1.59375,0.015625,0.015625,upstairs
2016-04-13 10:24:07.475,-1.578125,0.015625,0.125,upstairs
2016-04-13 10:24:07.485,-1.640625,0.015625,0.171875,upstairs
2016-04-13 10:24:07.495,-1.671875,0.046875,0.1875,upstairs
2016-04-13 10:24:07.506,-1.640625,0.109375,0.15625,upstairs
2016-04-13 10:24:07.516,-1.578125,0.171875,0.0625,upstairs
2016-04-13 10:24:07.526,-1.515625,0.171875,-0.0625,upstairs
2016-04-13 10:24:07.536,-1.53125,0.125,-0.234375,upstairs
2016-04-13 10:24:07.547,-1.609375,0.0,-0.453125,upstairs
2016-04-13 10:24:07.557,-1.78125,-0.15625,-0.671875,upstairs
