time,x,y,z,class
2016-05-06 15:44:04.072,-0.453125,0.125,-0.421875,upstairs
2016-05-06 15:44:04.082,-0.4375,0.203125,-0.328125,upstairs
2016-05-06 15:44:04.092,-0.5,0.234375,-0.1875,upstairs
2016-05-06 15:44:04.103,-0.6875,0.140625,-0.140625,upstairs
2016-05-06 15:44:04.113,-0.9375,0.03125,-0.125,upstairs
2016-05-06 15:44:04.123,-1.1875,-0.15625,-0.140625,upstairs
2016-05-06 15:44:04.133,-1.359375,-0.40625,-0.171875,upstairs
2016-05-06 15:44:04.144,-1.421875,-0.53125,-0.171875,upstairs
2016-05-06 15:44:04.154,-1.359375,-0.5,-0.1875,upstairs
2016-05-06 15:44:04.164,-1.21875,-0.4375,-0.1875,upstairs
2016-05-06 15:44:04.175,-1.078125,-0.359375,-0.15625,upstairs
2016-05-06 15:44:04.185,-0.96875,-0.328125,-0.171875,upstairs
2016-05-06 15:44:04.195,-0.890625,-0.375,-0.140625,upstairs
2016-05-06 15:44:04.205,-0.828125,-0.4375,-0.109375,upstairs
2016-05-06 15:44:04.216,-0.8125,-0.515625,-0.09375,upstairs
2016-05-06 15:44:04.226,-0.796875,-0.53125,-0.125,upstairs
2016-05-06 15:44:04.236,-0.8125,-0.484375,-0.203125,upstairs
2016-05-06 15:44:04.246,-0.875,-0.421875,-0.234375,upstairs
2016-05-06 15:44:04.256,-0.953125,-0.328125,-0.25,upstairs
2016-05-06 15:44:04.267,-0.96875,-0.203125,-0.25,upstairs
2016-05-06 15:44:04.277,-0.984375,-0.078125,-0.21875,upstairs
2016-05-06 15:44:04.287,-0.96875,0.046875,-0.21875,upstairs
2016-05-06 15:44:04.298,-0.890625,0.15625,-0.21875,upstairs
2016-05-06 15:44:04.308,-0.796875,0.203125,-0.203125,upstairs
2016-05-06 15:44:04.318,-0.734375,0.1875,-0.21875,upstairs
2016-05-06 15:44:04.328,-0.671875,0.125,-0.234375,upstairs
2016-05-06 15:44:04.338,-0.703125,0.015625,-0.28125,upstairs
2016-05-06 15:44:04.349,-0.78125,-0.140625,-0.296875,upstairs
2016-05-06 15:44:04.359,-0.828125,-0.328125,-0.296875,upstairs
2016-05-06 15:44:04.369,-0.875,-0.46875,-0.25,upstairs
2016-05-06 15:44:04.380,-0.90625,-0.53125,-0.1875,upstairs
2016-05-06 15:44:04.390,-0.9375,-0.59375,-0.140625,upstairs
2016-05-06 15:44:04.400,-0.96875,-0.5625,-0.125,upstairs
2016-05-06 15:44:04.410,-0.953125,-0.515625,-0.140625,upstairs
2016-05-06 15:44:04.421,-0.96875,-0.5,-0.1875,upstairs
2016-05-06 15:44:04.431,-1.046875,-0.515625,-0.21875,upstairs
2016-05-06 15:44:04.441,-1.15625,-0.515625,-0.203125,upstairs
2016-05-06 15:44:04.451,-1.265625,-0.46875,-0.140625,upstairs
2016-05-06 15:44:04.461,-1.359375,-0.3125,-0.109375,upstairs
2016-05-06 15:44:04.472,-1.4375,-0.078125,-0.140625,upstairs
2016-05-06 15:44:04.482,-1.484375,0.140625,-0.234375,upstairs
2016-05-06 15:44:04.492,-1.5625,0.328125,-0.296875,upstairs
2016-05-06 15:44:04.503,-1.609375,0.5,-0.328125,upstairs
2016-05-06 15:44:04.513,-1.578125,0.578125,-0.40625,upstairs
2016-05-06 15:44:04.523,-1.546875,0.484375,-0.515625,upstairs
2016-05-06 15:44:04.533,-1.5625,0.25,-0.59375,upstairs
2016-05-06 15:44:04.544,-1.609375,-0.015625,-0.59375,upstairs
2016-05-06 15:44:04.554,-1.65625,-0.1875,-0.5,upstairs
2016-05-06 15:44:04.564,-1.65625,-0.25,-0.328125,upstairs
2016-05-06 15:44:04.574,-1.65625,-0.265625,-0.21875,upstairs
2016-05-06 15:44:04.585,-1.65625,-0.25,-0.171875,upstairs
2016-05-06 15:44:04.595,-1.640625,-0.203125,-0.171875,upstairs
2016-05-06 15:44:04.605,-1.609375,-0.140625,-0.234375,upstairs
2016-05-06 15:44:04.615,-1.578125,-0.0625,-0.25,upstairs
2016-05-06 15:44:04.625,-1.578125,-0.0625,-0.21875,upstairs
2016-05-06 15:44:04.636,-1.625,-0.15625,-0.125,upstairs
2016-05-06 15:44:04.646,-1.59375,-0.28125,-0.03125,upstairs
2016-05-06 15:44:04.656,-1.46875,-0.234375,0.0625,upstairs
2016-05-06 15:44:04.666,-1.296875,-0.125,0.15625,upstairs
2016-05-06 15:44:04.677,-1.1875,-0.03125,0.234375,upstairs
2016-05-06 15:44:04.687,-1.125,-0.015625,0.375,upstairs
2016-05-06 15:44:04.697,-1.078125,-0.0625,0.40625,upstairs
2016-05-06 15:44:04.708,-1.03125,-0.109375,0.25,upstairs
2016-05-06 15:44:04.718,-1.015625,-0.109375,-0.078125,upstairs
2016-05-06 15:44:04.728,-1.015625,-0.140625,-0.359375,upstairs
2016-05-06 15:44:04.738,-1.015625,-0.15625,-0.453125,upstairs
2016-05-06 15:44:04.749,-0.984375,-0.125,-0.34375,upstairs
2016-05-06 15:44:04.759,-0.890625,-0.0625,-0.25,upstairs
2016-05-06 15:44:04.769,-0.75,-0.015625,-0.265625,upstairs
2016-05-06 15:44:04.779,-0.625,0.0,-0.25,upstairs
2016-05-06 15:44:04.789,-0.515625,0.0,-0.203125,upstairs
2016-05-06 15:44:04.800,-0.421875,-0.0625,-0.125,upstairs
2016-05-06 15:44:04.810,-0.359375,-0.109375,-0.0625,upstairs
2016-05-06 15:44:04.820,-0.296875,-0.171875,-0.03125,upstairs
2016-05-06 15:44:04.831,-0.265625,-0.265625,-0.03125,upstairs
2016-05-06 15:44:04.841,-0.234375,-0.328125,-0.0625,upstairs
2016-05-06 15:44:04.851,-0.203125,-0.359375,-0.078125,upstairs
2016-05-06 15:44:04.861,-0.15625,-0.34375,-0.109375,upstairs
2016-05-06 15:44:04.871,-0.09375,-0.34375,-0.15625,upstairs
2016-05-06 15:44:04.882,-0.0625,-0.328125,-0.1875,upstairs
2016-05-06 15:44:04.892,-0.0625,-0.265625,-0.1875,upstairs
2016-05-06 15:44:04.902,-0.078125,-0.1875,-0.1875,upstairs
2016-05-06 15:44:04.913,-0.09375,-0.09375,-0.171875,upstairs
2016-05-06 15:44:04.923,-0.09375,-0.015625,-0.171875,upstairs
2016-05-06 15:44:04.933,-0.09375,0.0625,-0.28125,upstairs
2016-05-06 15:44:04.943,-0.125,0.09375,-0.5,upstairs
2016-05-06 15:44:04.954,-0.21875,0.0625,-0.6875,upstairs
2016-05-06 15:44:04.964,-0.375,0.03125,-0.625,upstairs
2016-05-06 15:44:04.974,-0.625,0.140625,-0.671875,upstairs
2016-05-06 15:44:04.984,-0.875,0.421875,-0.859375,upstairs
2016-05-06 15:44:04.994,-1.078125,0.71875,-0.078125,upstairs
2016-05-06 15:44:05.005,-1.78125,0.203125,-0.640625,upstairs
2016-05-06 15:44:05.015,-2.203125,-1.046875,-0.984375,upstairs
