time,x,y,z,class
2016-05-06 13:09:30.433,-0.234375,-0.09375,-0.21875,upstairs
2016-05-06 13:09:30.444,-0.265625,-0.109375,-0.28125,upstairs
2016-05-06 13:09:30.454,-0.296875,-0.078125,-0.28125,upstairs
2016-05-06 13:09:30.464,-0.296875,0.0,-0.296875,upstairs
2016-05-06 13:09:30.474,-0.328125,0.046875,-0.296875,upstairs
2016-05-06 13:09:30.485,-0.328125,0.09375,-0.328125,upstairs
2016-05-06 13:09:30.495,-0.328125,0.109375,-0.359375,upstairs
2016-05-06 13:09:30.505,-0.296875,0.125,-0.390625,upstairs
2016-05-06 13:09:30.515,-0.25,0.109375,-0.40625,upstairs
2016-05-06 13:09:30.526,-0.234375,0.09375,-0.421875,upstairs
2016-05-06 13:09:30.536,-0.171875,0.046875,-0.421875,upstairs
2016-05-06 13:09:30.546,-0.078125,0.0,-0.453125,upstairs
2016-05-06 13:09:30.556,0.0,-0.0625,-0.515625,upstairs
2016-05-06 13:09:30.566,0.0625,-0.15625,-0.53125,upstairs
2016-05-06 13:09:30.577,0.125,-0.28125,-0.515625,upstairs
2016-05-06 13:09:30.587,0.171875,-0.390625,-0.46875,upstairs
2016-05-06 13:09:30.597,0.21875,-0.390625,-0.390625,upstairs
2016-05-06 13:09:30.607,0.171875,-0.3125,-0.328125,upstairs
2016-05-06 13:09:30.618,0.046875,-0.3125,-0.5625,upstairs
2016-05-06 13:09:30.628,-0.171875,-0.28125,-0.546875,upstairs
2016-05-06 13:09:30.638,-0.5,-0.234375,-0.78125,upstairs
2016-05-06 13:09:30.649,-2.859375,-0.5625,-1.453125,upstairs
2016-05-06 13:09:30.659,-6.390625,-2.984375,-1.1875,upstairs
2016-05-06 13:09:30.669,-3.421875,-2.34375,0.5625,upstairs
2016-05-06 13:09:30.679,-1.28125,-1.125,0.390625,upstairs
2016-05-06 13:09:30.690,-0.65625,-0.546875,-0.265625,upstairs
2016-05-06 13:09:30.700,-0.40625,-0.203125,-0.71875,upstairs
2016-05-06 13:09:30.710,-0.171875,0.0625,-0.875,upstairs
2016-05-06 13:09:30.720,-0.03125,0.328125,-0.8125,upstairs
2016-05-06 13:09:30.731,0.09375,0.5625,-0.546875,upstairs
2016-05-06 13:09:30.741,-0.203125,0.75,-0.296875,upstairs
2016-05-06 13:09:30.751,-0.515625,0.546875,-0.109375,upstairs
