time,x,y,z,class
2016-04-20 09:40:43.694,-1.1875,-0.25,-0.1875,upstairs
2016-04-20 09:40:43.704,-1.125,-0.21875,-0.234375,upstairs
2016-04-20 09:40:43.714,-1.0625,-0.1875,-0.265625,upstairs
2016-04-20 09:40:43.724,-1.03125,-0.125,-0.28125,upstairs
2016-04-20 09:40:43.735,-1.0625,-0.046875,-0.25,upstairs
2016-04-20 09:40:43.745,-1.109375,0.015625,-0.171875,upstairs
2016-04-20 09:40:43.755,-1.1875,0.078125,-0.078125,upstairs
2016-04-20 09:40:43.765,-1.265625,0.09375,-0.015625,upstairs
2016-04-20 09:40:43.776,-1.328125,0.0625,0.015625,upstairs
2016-04-20 09:40:43.786,-1.40625,0.015625,0.0,upstairs
2016-04-20 09:40:43.796,-1.4375,0.0,-0.046875,upstairs
2016-04-20 09:40:43.806,-1.46875,-0.03125,-0.109375,upstairs
2016-04-20 09:40:43.817,-1.484375,-0.078125,-0.203125,upstairs
2016-04-20 09:40:43.827,-1.515625,-0.125,-0.328125,upstairs
2016-04-20 09:40:43.837,-1.46875,-0.09375,-0.4375,upstairs
2016-04-20 09:40:43.847,-1.4375,-0.03125,-0.5,upstairs
2016-04-20 09:40:43.858,-1.46875,0.0,-0.453125,upstairs
2016-04-20 09:40:43.868,-1.46875,0.09375,-0.359375,upstairs
2016-04-20 09:40:43.878,-1.484375,0.234375,-0.1875,upstairs
2016-04-20 09:40:43.888,-1.46875,0.265625,-0.046875,upstairs
2016-04-20 09:40:43.899,-1.4375,0.1875,0.03125,upstairs
2016-04-20 09:40:43.909,-1.4375,0.15625,0.140625,upstairs
2016-04-20 09:40:43.919,-1.40625,0.03125,0.234375,upstairs
2016-04-20 09:40:43.930,-1.34375,-0.0625,0.21875,upstairs
2016-04-20 09:40:43.940,-1.3125,-0.203125,0.0625,upstairs
2016-04-20 09:40:43.950,-1.328125,-0.328125,-0.09375,upstairs
2016-04-20 09:40:43.960,-1.359375,-0.453125,-0.203125,upstairs
2016-04-20 09:40:43.971,-1.34375,-0.53125,-0.203125,upstairs
2016-04-20 09:40:43.981,-1.328125,-0.5625,-0.171875,upstairs
2016-04-20 09:40:43.991,-1.25,-0.484375,-0.171875,upstairs
2016-04-20 09:40:44.001,-1.15625,-0.34375,-0.21875,upstairs
2016-04-20 09:40:44.012,-1.0625,-0.171875,-0.28125,upstairs
2016-04-20 09:40:44.022,-1.0,-0.0625,-0.328125,upstairs
2016-04-20 09:40:44.032,-0.890625,0.03125,-0.359375,upstairs
