time,x,y,z,class
2016-04-28 13:57:39.095,-0.203125,0.453125,-0.171875,upstairs
2016-04-28 13:57:39.105,0.1875,0.65625,-0.25,upstairs
2016-04-28 13:57:39.115,-0.140625,0.640625,-0.328125,upstairs
2016-04-28 13:57:39.125,-0.453125,0.390625,-0.21875,upstairs
2016-04-28 13:57:39.135,-0.6875,0.0625,0.109375,upstairs
2016-04-28 13:57:39.145,-1.015625,-0.15625,0.265625,upstairs
2016-04-28 13:57:39.156,-1.5,-0.40625,0.171875,upstairs
2016-04-28 13:57:39.166,-2.03125,-0.765625,0.0625,upstairs
2016-04-28 13:57:39.176,-2.046875,-0.96875,0.0,upstairs
2016-04-28 13:57:39.186,-1.609375,-0.8125,0.015625,upstairs
2016-04-28 13:57:39.196,-1.109375,-0.734375,0.09375,upstairs
2016-04-28 13:57:39.207,-0.75,-0.53125,0.09375,upstairs
2016-04-28 13:57:39.217,-0.5,-0.40625,0.078125,upstairs
2016-04-28 13:57:39.227,-0.390625,-0.328125,0.046875,upstairs
2016-04-28 13:57:39.237,-0.390625,-0.390625,0.03125,upstairs
2016-04-28 13:57:39.247,-0.484375,-0.453125,0.015625,upstairs
2016-04-28 13:57:39.257,-0.609375,-0.4375,-0.015625,upstairs
2016-04-28 13:57:39.268,-0.734375,-0.375,-0.03125,upstairs
2016-04-28 13:57:39.278,-0.828125,-0.3125,-0.078125,upstairs
2016-04-28 13:57:39.288,-0.890625,-0.234375,-0.125,upstairs
2016-04-28 13:57:39.298,-0.90625,-0.15625,-0.15625,upstairs
2016-04-28 13:57:39.308,-0.890625,-0.078125,-0.203125,upstairs
2016-04-28 13:57:39.318,-0.875,-0.046875,-0.25,upstairs
2016-04-28 13:57:39.328,-0.890625,-0.0625,-0.265625,upstairs
2016-04-28 13:57:39.339,-0.9375,-0.15625,-0.21875,upstairs
2016-04-28 13:57:39.349,-0.953125,-0.265625,-0.171875,upstairs
2016-04-28 13:57:39.359,-0.953125,-0.328125,-0.171875,upstairs
2016-04-28 13:57:39.369,-0.9375,-0.34375,-0.171875,upstairs
2016-04-28 13:57:39.379,-0.890625,-0.28125,-0.171875,upstairs
2016-04-28 13:57:39.389,-0.859375,-0.203125,-0.21875,upstairs
2016-04-28 13:57:39.400,-0.828125,-0.1875,-0.25,upstairs
2016-04-28 13:57:39.410,-0.875,-0.265625,-0.203125,upstairs
2016-04-28 13:57:39.420,-1.0,-0.40625,-0.125,upstairs
2016-04-28 13:57:39.430,-1.140625,-0.5,-0.046875,upstairs
2016-04-28 13:57:39.440,-1.265625,-0.546875,-0.046875,upstairs
2016-04-28 13:57:39.451,-1.3125,-0.5,-0.09375,upstairs
2016-04-28 13:57:39.461,-1.28125,-0.46875,-0.140625,upstairs
2016-04-28 13:57:39.471,-1.265625,-0.4375,-0.15625,upstairs
2016-04-28 13:57:39.481,-1.28125,-0.375,-0.15625,upstairs
2016-04-28 13:57:39.491,-1.390625,-0.296875,-0.140625,upstairs
2016-04-28 13:57:39.501,-1.546875,-0.265625,-0.109375,upstairs
2016-04-28 13:57:39.512,-1.75,-0.25,-0.078125,upstairs
2016-04-28 13:57:39.522,-1.875,-0.234375,-0.09375,upstairs
2016-04-28 13:57:39.532,-1.96875,-0.234375,-0.1875,upstairs
2016-04-28 13:57:39.542,-2.015625,-0.25,-0.265625,upstairs
