time,x,y,z,class
2016-04-28 13:35:25.763,-0.609375,-0.421875,-0.59375,upstairs
2016-04-28 13:35:25.774,-1.265625,-0.328125,-1.078125,upstairs
2016-04-28 13:35:25.784,-1.71875,-0.125,-1.265625,upstairs
2016-04-28 13:35:25.794,-2.421875,-0.671875,-0.40625,upstairs
2016-04-28 13:35:25.805,-3.125,-0.734375,-1.328125,upstairs
2016-04-28 13:35:25.815,-2.640625,-0.46875,0.328125,upstairs
2016-04-28 13:35:25.825,-1.5,0.3125,-0.203125,upstairs
2016-04-28 13:35:25.836,-0.59375,0.484375,-0.671875,upstairs
2016-04-28 13:35:25.846,0.0,0.265625,-0.640625,upstairs
2016-04-28 13:35:25.856,0.203125,0.046875,-0.21875,upstairs
2016-04-28 13:35:25.867,-0.09375,0.078125,0.0,upstairs
2016-04-28 13:35:25.877,-0.703125,0.203125,-0.296875,upstairs
2016-04-28 13:35:25.887,-1.171875,0.171875,-0.4375,upstairs
2016-04-28 13:35:25.898,-1.546875,0.078125,-0.296875,upstairs
2016-04-28 13:35:25.908,-1.796875,0.046875,-0.3125,upstairs
2016-04-28 13:35:25.918,-1.765625,-0.046875,-0.34375,upstairs
2016-04-28 13:35:25.929,-1.484375,-0.125,-0.359375,upstairs
2016-04-28 13:35:25.939,-1.140625,-0.171875,-0.3125,upstairs
2016-04-28 13:35:25.949,-0.890625,-0.203125,-0.28125,upstairs
2016-04-28 13:35:25.959,-0.765625,-0.25,-0.265625,upstairs
2016-04-28 13:35:25.970,-0.765625,-0.296875,-0.234375,upstairs
2016-04-28 13:35:25.980,-0.84375,-0.34375,-0.203125,upstairs
2016-04-28 13:35:25.991,-0.96875,-0.390625,-0.203125,upstairs
2016-04-28 13:35:26.001,-1.046875,-0.390625,-0.21875,upstairs
2016-04-28 13:35:26.011,-1.0625,-0.359375,-0.1875,upstairs
2016-04-28 13:35:26.021,-1.03125,-0.328125,-0.171875,upstairs
2016-04-28 13:35:26.032,-0.96875,-0.3125,-0.171875,upstairs
2016-04-28 13:35:26.042,-0.90625,-0.296875,-0.203125,upstairs
2016-04-28 13:35:26.052,-0.859375,-0.25,-0.21875,upstairs
2016-04-28 13:35:26.063,-0.859375,-0.203125,-0.203125,upstairs
2016-04-28 13:35:26.073,-0.875,-0.15625,-0.171875,upstairs
2016-04-28 13:35:26.083,-0.859375,-0.09375,-0.15625,upstairs
2016-04-28 13:35:26.094,-0.828125,-0.046875,-0.140625,upstairs
2016-04-28 13:35:26.104,-0.8125,-0.0625,-0.140625,upstairs
2016-04-28 13:35:26.114,-0.796875,-0.109375,-0.15625,upstairs
2016-04-28 13:35:26.125,-0.796875,-0.125,-0.171875,upstairs
2016-04-28 13:35:26.135,-0.796875,-0.15625,-0.15625,upstairs
2016-04-28 13:35:26.145,-0.8125,-0.140625,-0.15625,upstairs
2016-04-28 13:35:26.156,-0.8125,-0.125,-0.140625,upstairs
2016-04-28 13:35:26.166,-0.828125,-0.15625,-0.125,upstairs
2016-04-28 13:35:26.177,-0.84375,-0.140625,-0.078125,upstairs
2016-04-28 13:35:26.187,-0.859375,-0.09375,-0.046875,upstairs
2016-04-28 13:35:26.197,-0.90625,-0.125,-0.046875,upstairs
2016-04-28 13:35:26.208,-0.953125,-0.125,-0.0625,upstairs
2016-04-28 13:35:26.218,-0.984375,-0.046875,-0.0625,upstairs
2016-04-28 13:35:26.228,-1.03125,-0.03125,-0.140625,upstairs
2016-04-28 13:35:26.239,-1.09375,-0.015625,-0.203125,upstairs
2016-04-28 13:35:26.249,-1.140625,-0.046875,-0.234375,upstairs
2016-04-28 13:35:26.259,-1.171875,-0.078125,-0.234375,upstairs
2016-04-28 13:35:26.270,-1.234375,-0.140625,-0.25,upstairs
2016-04-28 13:35:26.280,-1.34375,-0.21875,-0.265625,upstairs
2016-04-28 13:35:26.290,-1.453125,-0.25,-0.28125,upstairs
2016-04-28 13:35:26.301,-1.515625,-0.25,-0.28125,upstairs
2016-04-28 13:35:26.311,-1.5,-0.234375,-0.28125,upstairs
2016-04-28 13:35:26.321,-1.453125,-0.15625,-0.3125,upstairs
2016-04-28 13:35:26.332,-1.578125,-0.09375,-0.328125,upstairs
2016-04-28 13:35:26.342,-1.6875,-0.078125,-0.34375,upstairs
2016-04-28 13:35:26.352,-1.71875,-0.125,-0.359375,upstairs
2016-04-28 13:35:26.363,-1.734375,-0.125,-0.3125,upstairs
2016-04-28 13:35:26.373,-1.6875,-0.0625,-0.265625,upstairs
2016-04-28 13:35:26.383,-1.6875,0.03125,-0.21875,upstairs
2016-04-28 13:35:26.394,-1.6875,0.078125,-0.25,upstairs
2016-04-28 13:35:26.404,-1.640625,0.09375,-0.28125,upstairs
2016-04-28 13:35:26.414,-1.609375,0.0,-0.328125,upstairs
2016-04-28 13:35:26.424,-1.546875,-0.125,-0.375,upstairs
2016-04-28 13:35:26.435,-1.46875,-0.265625,-0.4375,upstairs
2016-04-28 13:35:26.445,-1.328125,-0.328125,-0.4375,upstairs
2016-04-28 13:35:26.455,-1.25,-0.4375,-0.359375,upstairs
2016-04-28 13:35:26.466,-1.234375,-0.5,-0.1875,upstairs
2016-04-28 13:35:26.476,-1.28125,-0.5625,-0.078125,upstairs
2016-04-28 13:35:26.486,-1.3125,-0.578125,0.03125,upstairs
2016-04-28 13:35:26.497,-1.296875,-0.53125,0.09375,upstairs
2016-04-28 13:35:26.507,-1.21875,-0.4375,0.046875,upstairs
2016-04-28 13:35:26.517,-1.140625,-0.25,0.03125,upstairs
2016-04-28 13:35:26.528,-1.0625,-0.015625,0.15625,upstairs
2016-04-28 13:35:26.538,-1.015625,0.25,0.265625,upstairs
2016-04-28 13:35:26.548,-0.9375,0.453125,0.25,upstairs
2016-04-28 13:35:26.559,-0.84375,0.546875,0.09375,upstairs
2016-04-28 13:35:26.569,-0.75,0.53125,-0.15625,upstairs
2016-04-28 13:35:26.579,-0.71875,0.46875,-0.390625,upstairs
2016-04-28 13:35:26.590,-0.734375,0.359375,-0.453125,upstairs
2016-04-28 13:35:26.600,-0.765625,0.25,-0.390625,upstairs
2016-04-28 13:35:26.611,-0.75,0.109375,-0.265625,upstairs
2016-04-28 13:35:26.621,-0.703125,0.015625,-0.171875,upstairs
2016-04-28 13:35:26.631,-0.625,-0.046875,-0.15625,upstairs
2016-04-28 13:35:26.642,-0.5625,-0.109375,-0.21875,upstairs
2016-04-28 13:35:26.652,-0.53125,-0.109375,-0.28125,upstairs
2016-04-28 13:35:26.662,-0.5,-0.109375,-0.3125,upstairs
2016-04-28 13:35:26.673,-0.5,-0.078125,-0.328125,upstairs
2016-04-28 13:35:26.683,-0.515625,-0.046875,-0.3125,upstairs
2016-04-28 13:35:26.693,-0.5,0.0,-0.28125,upstairs
2016-04-28 13:35:26.704,-0.46875,0.046875,-0.265625,upstairs
2016-04-28 13:35:26.714,-0.421875,0.078125,-0.265625,upstairs
2016-04-28 13:35:26.724,-0.375,0.125,-0.265625,upstairs
2016-04-28 13:35:26.735,-0.34375,0.171875,-0.28125,upstairs
2016-04-28 13:35:26.745,-0.3125,0.1875,-0.3125,upstairs
2016-04-28 13:35:26.755,-0.3125,0.1875,-0.328125,upstairs
2016-04-28 13:35:26.766,-0.34375,0.15625,-0.3125,upstairs
2016-04-28 13:35:26.776,-0.359375,0.09375,-0.296875,upstairs
2016-04-28 13:35:26.786,-0.34375,0.0625,-0.265625,upstairs
2016-04-28 13:35:26.797,-0.265625,0.078125,-0.28125,upstairs
