time,x,y,z,class
2016-04-20 10:43:29.171,-0.25,0.296875,0.109375,upstairs
2016-04-20 10:43:29.181,-0.265625,0.421875,0.125,upstairs
2016-04-20 10:43:29.190,-0.296875,0.53125,0.203125,upstairs
2016-04-20 10:43:29.200,-0.328125,0.609375,0.28125,upstairs
2016-04-20 10:43:29.210,-0.453125,0.5625,0.046875,upstairs
2016-04-20 10:43:29.220,-0.6875,0.828125,-1.453125,upstairs
2016-04-20 10:43:29.230,-1.1875,0.515625,-2.125,upstairs
2016-04-20 10:43:29.240,-3.125,0.078125,-0.65625,upstairs
2016-04-20 10:43:29.250,-4.25,-1.0,-0.421875,upstairs
2016-04-20 10:43:29.260,-3.703125,-3.125,0.90625,upstairs
2016-04-20 10:43:29.270,-2.109375,-2.71875,0.34375,upstairs
2016-04-20 10:43:29.280,-0.640625,-1.515625,-0.140625,upstairs
2016-04-20 10:43:29.290,-0.140625,-0.390625,-0.515625,upstairs
2016-04-20 10:43:29.299,0.203125,0.375,-0.96875,upstairs
2016-04-20 10:43:29.309,0.578125,0.703125,-0.515625,upstairs
2016-04-20 10:43:29.319,0.546875,0.6875,-0.265625,upstairs
2016-04-20 10:43:29.329,0.078125,0.3125,0.265625,upstairs
2016-04-20 10:43:29.340,-0.515625,-0.125,0.515625,upstairs
2016-04-20 10:43:29.350,-1.484375,-0.109375,0.015625,upstairs
2016-04-20 10:43:29.360,-2.546875,0.359375,-0.3125,upstairs
2016-04-20 10:43:29.369,-2.765625,0.34375,-0.25,upstairs
2016-04-20 10:43:29.380,-1.84375,-0.171875,-0.234375,upstairs
2016-04-20 10:43:29.389,-0.953125,-0.328125,-0.1875,upstairs
2016-04-20 10:43:29.399,-0.5,-0.28125,-0.03125,upstairs
2016-04-20 10:43:29.409,-0.421875,-0.203125,0.03125,upstairs
2016-04-20 10:43:29.420,-0.515625,-0.125,0.03125,upstairs
2016-04-20 10:43:29.430,-0.640625,-0.078125,0.03125,upstairs
2016-04-20 10:43:29.440,-0.765625,-0.0625,0.0,upstairs
2016-04-20 10:43:29.450,-0.859375,-0.046875,0.0,upstairs
2016-04-20 10:43:29.459,-0.96875,-0.078125,-0.015625,upstairs
2016-04-20 10:43:29.469,-1.046875,-0.1875,0.03125,upstairs
2016-04-20 10:43:29.479,-1.078125,-0.328125,0.078125,upstairs
2016-04-20 10:43:29.489,-1.046875,-0.4375,0.078125,upstairs
2016-04-20 10:43:29.500,-1.0,-0.46875,0.015625,upstairs
2016-04-20 10:43:29.510,-0.953125,-0.359375,0.0,upstairs
2016-04-20 10:43:29.520,-0.9375,-0.171875,-0.015625,upstairs
2016-04-20 10:43:29.530,-0.921875,0.0,-0.03125,upstairs
2016-04-20 10:43:29.540,-0.90625,0.125,-0.015625,upstairs
2016-04-20 10:43:29.549,-0.875,0.171875,-0.015625,upstairs
2016-04-20 10:43:29.559,-0.828125,0.125,0.0,upstairs
2016-04-20 10:43:29.569,-0.8125,0.09375,0.03125,upstairs
2016-04-20 10:43:29.579,-0.890625,-0.015625,0.03125,upstairs
2016-04-20 10:43:29.590,-0.9375,-0.078125,0.03125,upstairs
2016-04-20 10:43:29.600,-0.984375,-0.109375,0.03125,upstairs
2016-04-20 10:43:29.610,-1.015625,-0.171875,0.03125,upstairs
2016-04-20 10:43:29.620,-1.015625,-0.1875,0.0625,upstairs
2016-04-20 10:43:29.630,-1.015625,-0.171875,0.09375,upstairs
2016-04-20 10:43:29.639,-1.0,-0.21875,0.140625,upstairs
2016-04-20 10:43:29.649,-0.9375,-0.15625,0.15625,upstairs
2016-04-20 10:43:29.659,-0.96875,-0.109375,0.125,upstairs
2016-04-20 10:43:29.670,-1.0,-0.0625,0.109375,upstairs
2016-04-20 10:43:29.680,-1.015625,-0.046875,0.140625,upstairs
2016-04-20 10:43:29.690,-1.0,-0.078125,0.140625,upstairs
2016-04-20 10:43:29.700,-1.0,-0.21875,0.203125,upstairs
2016-04-20 10:43:29.709,-1.03125,-0.265625,0.296875,upstairs
