time,x,y,z,class
2016-04-22 15:23:05.951,-0.265625,-0.171875,-0.125,upstairs
2016-04-22 15:23:05.961,-0.21875,-0.234375,-0.109375,upstairs
2016-04-22 15:23:05.971,-0.1875,-0.25,-0.109375,upstairs
2016-04-22 15:23:05.981,-0.140625,-0.25,-0.125,upstairs
2016-04-22 15:23:05.991,-0.09375,-0.203125,-0.140625,upstairs
2016-04-22 15:23:06.001,-0.0625,-0.1875,-0.203125,upstairs
2016-04-22 15:23:06.011,-0.078125,-0.171875,-0.3125,upstairs
2016-04-22 15:23:06.021,-0.078125,-0.171875,-0.515625,upstairs
2016-04-22 15:23:06.031,-0.09375,-0.234375,-0.71875,upstairs
2016-04-22 15:23:06.041,-0.078125,-0.328125,-0.796875,upstairs
2016-04-22 15:23:06.051,-0.0625,-0.390625,-0.671875,upstairs
2016-04-22 15:23:06.062,-0.125,-0.34375,-0.390625,upstairs
2016-04-22 15:23:06.072,-0.265625,-0.234375,-0.21875,upstairs
2016-04-22 15:23:06.082,-0.421875,0.03125,0.015625,upstairs
2016-04-22 15:23:06.092,-0.703125,0.4375,-0.109375,upstairs
2016-04-22 15:23:06.102,-1.359375,0.25,-1.09375,upstairs
2016-04-22 15:23:06.112,-2.25,-0.625,-0.953125,upstairs
2016-04-22 15:23:06.122,-2.875,-1.203125,-0.421875,upstairs
2016-04-22 15:23:06.132,-2.59375,-1.5625,-0.15625,upstairs
2016-04-22 15:23:06.142,-1.734375,-1.390625,-0.328125,upstairs
2016-04-22 15:23:06.152,-1.25,-1.03125,-0.703125,upstairs
2016-04-22 15:23:06.162,-1.046875,-0.8125,-0.734375,upstairs
2016-04-22 15:23:06.172,-1.0,-0.484375,-0.609375,upstairs
2016-04-22 15:23:06.182,-1.078125,-0.1875,-0.390625,upstairs
2016-04-22 15:23:06.193,-1.078125,0.015625,-0.15625,upstairs
2016-04-22 15:23:06.203,-1.015625,0.140625,-0.09375,upstairs
2016-04-22 15:23:06.213,-0.921875,0.15625,-0.0625,upstairs
2016-04-22 15:23:06.223,-0.875,0.125,-0.125,upstairs
2016-04-22 15:23:06.233,-0.90625,0.03125,-0.140625,upstairs
2016-04-22 15:23:06.243,-1.0,-0.09375,-0.09375,upstairs
2016-04-22 15:23:06.253,-1.09375,-0.234375,-0.03125,upstairs
2016-04-22 15:23:06.263,-1.203125,-0.375,0.0,upstairs
2016-04-22 15:23:06.273,-1.265625,-0.515625,0.0,upstairs
2016-04-22 15:23:06.283,-1.296875,-0.59375,0.0,upstairs
2016-04-22 15:23:06.293,-1.25,-0.625,-0.015625,upstairs
