time,x,y,z,class
2016-05-11 15:11:39.003,-1.84375,-0.28125,-0.15625,upstairs
2016-05-11 15:11:39.013,-1.8125,-0.1875,-0.40625,upstairs
2016-05-11 15:11:39.023,-1.765625,-0.0625,-0.5625,upstairs
2016-05-11 15:11:39.033,-1.75,0.015625,-0.5625,upstairs
2016-05-11 15:11:39.043,-1.75,0.140625,-0.53125,upstairs
2016-05-11 15:11:39.053,-1.703125,0.203125,-0.53125,upstairs
2016-05-11 15:11:39.063,-1.59375,0.25,-0.484375,upstairs
2016-05-11 15:11:39.073,-1.515625,0.171875,-0.375,upstairs
2016-05-11 15:11:39.083,-1.4375,-0.0625,-0.21875,upstairs
2016-05-11 15:11:39.093,-1.453125,-0.28125,-0.09375,upstairs
2016-05-11 15:11:39.103,-1.453125,-0.359375,0.03125,upstairs
2016-05-11 15:11:39.112,-1.375,-0.34375,0.15625,upstairs
2016-05-11 15:11:39.122,-1.203125,-0.328125,0.421875,upstairs
2016-05-11 15:11:39.132,-1.0,-0.296875,0.65625,upstairs
2016-05-11 15:11:39.142,-0.84375,-0.3125,0.609375,upstairs
2016-05-11 15:11:39.152,-0.796875,-0.1875,0.234375,upstairs
2016-05-11 15:11:39.162,-0.84375,-0.015625,-0.3125,upstairs
2016-05-11 15:11:39.172,-1.015625,0.03125,-0.71875,upstairs
2016-05-11 15:11:39.182,-1.109375,0.203125,-0.734375,upstairs
2016-05-11 15:11:39.192,-0.953125,0.171875,-0.453125,upstairs
2016-05-11 15:11:39.202,-0.75,0.09375,-0.15625,upstairs
2016-05-11 15:11:39.212,-0.578125,0.0625,-0.03125,upstairs
2016-05-11 15:11:39.222,-0.4375,0.0,-0.03125,upstairs
2016-05-11 15:11:39.231,-0.359375,-0.046875,-0.09375,upstairs
2016-05-11 15:11:39.241,-0.3125,-0.109375,-0.15625,upstairs
2016-05-11 15:11:39.251,-0.328125,-0.15625,-0.203125,upstairs
2016-05-11 15:11:39.261,-0.421875,-0.171875,-0.203125,upstairs
2016-05-11 15:11:39.271,-0.453125,-0.140625,-0.171875,upstairs
2016-05-11 15:11:39.281,-0.453125,-0.078125,-0.171875,upstairs
2016-05-11 15:11:39.291,-0.40625,0.015625,-0.1875,upstairs
2016-05-11 15:11:39.301,-0.375,0.0625,-0.1875,upstairs
2016-05-11 15:11:39.311,-0.34375,0.09375,-0.171875,upstairs
2016-05-11 15:11:39.321,-0.296875,0.109375,-0.15625,upstairs
2016-05-11 15:11:39.331,-0.25,0.09375,-0.125,upstairs
2016-05-11 15:11:39.341,-0.203125,0.046875,-0.125,upstairs
2016-05-11 15:11:39.351,-0.140625,0.015625,-0.15625,upstairs
2016-05-11 15:11:39.360,-0.09375,0.03125,-0.265625,upstairs
2016-05-11 15:11:39.370,-0.09375,0.046875,-0.4375,upstairs
2016-05-11 15:11:39.380,-0.1875,0.0625,-0.609375,upstairs
2016-05-11 15:11:39.390,-0.25,0.078125,-0.703125,upstairs
2016-05-11 15:11:39.400,-0.328125,0.109375,-0.78125,upstairs
2016-05-11 15:11:39.410,-0.421875,0.09375,-0.828125,upstairs
2016-05-11 15:11:39.420,-0.453125,0.03125,-0.859375,upstairs
2016-05-11 15:11:39.430,-0.421875,0.0,-0.78125,upstairs
2016-05-11 15:11:39.440,-0.46875,-0.03125,-0.734375,upstairs
2016-05-11 15:11:39.450,-0.8125,0.03125,-0.96875,upstairs
2016-05-11 15:11:39.460,-1.390625,-0.0625,-1.265625,upstairs
2016-05-11 15:11:39.470,-1.546875,0.125,-1.140625,upstairs
2016-05-11 15:11:39.479,-1.8125,-0.03125,-1.1875,upstairs
2016-05-11 15:11:39.490,-1.8125,-0.28125,-1.15625,upstairs
2016-05-11 15:11:39.500,-1.375,-0.265625,-0.8125,upstairs
2016-05-11 15:11:39.509,-0.9375,0.0,-0.28125,upstairs
2016-05-11 15:11:39.520,-0.71875,0.109375,-0.140625,upstairs
2016-05-11 15:11:39.529,-0.78125,0.25,-0.375,upstairs
2016-05-11 15:11:39.540,-0.9375,0.140625,-0.53125,upstairs
2016-05-11 15:11:39.549,-1.109375,-0.1875,-0.53125,upstairs
2016-05-11 15:11:39.560,-1.234375,-0.5,-0.296875,upstairs
2016-05-11 15:11:39.569,-1.265625,-0.703125,-0.1875,upstairs
2016-05-11 15:11:39.580,-1.265625,-0.796875,-0.21875,upstairs
2016-05-11 15:11:39.590,-1.234375,-0.625,-0.28125,upstairs
2016-05-11 15:11:39.599,-1.1875,-0.421875,-0.375,upstairs
2016-05-11 15:11:39.610,-1.140625,-0.25,-0.390625,upstairs
2016-05-11 15:11:39.619,-1.046875,-0.140625,-0.328125,upstairs
2016-05-11 15:11:39.630,-0.96875,-0.078125,-0.3125,upstairs
2016-05-11 15:11:39.639,-0.90625,-0.078125,-0.296875,upstairs
2016-05-11 15:11:39.650,-0.84375,-0.09375,-0.265625,upstairs
2016-05-11 15:11:39.659,-0.8125,-0.125,-0.25,upstairs
2016-05-11 15:11:39.669,-0.828125,-0.1875,-0.234375,upstairs
2016-05-11 15:11:39.680,-0.859375,-0.265625,-0.21875,upstairs
2016-05-11 15:11:39.689,-0.921875,-0.28125,-0.25,upstairs
2016-05-11 15:11:39.700,-0.953125,-0.296875,-0.25,upstairs
2016-05-11 15:11:39.709,-0.921875,-0.328125,-0.234375,upstairs
2016-05-11 15:11:39.720,-0.890625,-0.34375,-0.203125,upstairs
2016-05-11 15:11:39.729,-0.859375,-0.359375,-0.1875,upstairs
2016-05-11 15:11:39.740,-0.84375,-0.34375,-0.15625,upstairs
2016-05-11 15:11:39.750,-0.8125,-0.34375,-0.109375,upstairs
2016-05-11 15:11:39.759,-0.78125,-0.359375,-0.109375,upstairs
2016-05-11 15:11:39.770,-0.796875,-0.34375,-0.109375,upstairs
2016-05-11 15:11:39.779,-0.796875,-0.34375,-0.125,upstairs
2016-05-11 15:11:39.790,-0.796875,-0.3125,-0.140625,upstairs
2016-05-11 15:11:39.799,-0.828125,-0.265625,-0.171875,upstairs
2016-05-11 15:11:39.810,-0.84375,-0.21875,-0.234375,upstairs
2016-05-11 15:11:39.819,-0.875,-0.203125,-0.3125,upstairs
2016-05-11 15:11:39.830,-0.890625,-0.234375,-0.296875,upstairs
2016-05-11 15:11:39.840,-0.890625,-0.25,-0.265625,upstairs
2016-05-11 15:11:39.849,-0.921875,-0.25,-0.265625,upstairs
2016-05-11 15:11:39.860,-0.96875,-0.28125,-0.296875,upstairs
2016-05-11 15:11:39.869,-0.984375,-0.3125,-0.328125,upstairs
2016-05-11 15:11:39.880,-1.015625,-0.328125,-0.296875,upstairs
2016-05-11 15:11:39.889,-1.015625,-0.296875,-0.25,upstairs
