time,x,y,z,class
2016-05-11 16:13:33.194,-0.890625,-0.5625,0.15625,upstairs
2016-05-11 16:13:33.205,-0.8125,-0.390625,-0.171875,upstairs
2016-05-11 16:13:33.215,-0.921875,-0.1875,-0.40625,upstairs
2016-05-11 16:13:33.225,-1.15625,0.28125,-0.46875,upstairs
2016-05-11 16:13:33.235,-1.4375,0.53125,-0.34375,upstairs
2016-05-11 16:13:33.245,-1.53125,0.375,-0.265625,upstairs
2016-05-11 16:13:33.256,-1.375,0.28125,-0.328125,upstairs
2016-05-11 16:13:33.266,-1.125,0.21875,-0.3125,upstairs
2016-05-11 16:13:33.276,-0.875,0.109375,-0.265625,upstairs
2016-05-11 16:13:33.286,-0.625,0.09375,-0.203125,upstairs
2016-05-11 16:13:33.297,-0.4375,0.203125,-0.125,upstairs
2016-05-11 16:13:33.307,-0.296875,0.3125,-0.078125,upstairs
2016-05-11 16:13:33.317,-0.234375,0.328125,-0.015625,upstairs
2016-05-11 16:13:33.327,-0.1875,0.3125,-0.03125,upstairs
2016-05-11 16:13:33.338,-0.15625,0.3125,-0.0625,upstairs
2016-05-11 16:13:33.348,-0.0625,0.25,-0.09375,upstairs
2016-05-11 16:13:33.358,0.03125,0.203125,-0.109375,upstairs
2016-05-11 16:13:33.368,0.109375,0.15625,-0.140625,upstairs
2016-05-11 16:13:33.379,0.09375,0.078125,-0.140625,upstairs
2016-05-11 16:13:33.389,0.046875,-0.03125,-0.125,upstairs
2016-05-11 16:13:33.399,0.015625,-0.140625,-0.03125,upstairs
2016-05-11 16:13:33.409,-0.015625,-0.203125,0.109375,upstairs
2016-05-11 16:13:33.420,-0.09375,-0.21875,0.15625,upstairs
2016-05-11 16:13:33.430,-0.296875,-0.15625,-0.296875,upstairs
2016-05-11 16:13:33.440,-0.390625,0.015625,-0.375,upstairs
2016-05-11 16:13:33.451,-0.765625,0.046875,-0.265625,upstairs
2016-05-11 16:13:33.461,-2.234375,0.328125,-0.828125,upstairs
2016-05-11 16:13:33.471,-3.3125,-0.78125,-0.640625,upstairs
2016-05-11 16:13:33.481,-2.078125,-1.125,-0.171875,upstairs
2016-05-11 16:13:33.492,-1.171875,-0.703125,-0.515625,upstairs
