time,x,y,z,class
2016-05-11 16:56:29.631,-1.296875,-0.734375,-0.265625,upstairs
2016-05-11 16:56:29.641,-1.453125,-0.609375,-0.25,upstairs
2016-05-11 16:56:29.651,-1.625,-0.421875,-0.21875,upstairs
2016-05-11 16:56:29.662,-1.734375,-0.1875,-0.203125,upstairs
2016-05-11 16:56:29.672,-1.734375,0.078125,-0.203125,upstairs
2016-05-11 16:56:29.682,-1.65625,0.28125,-0.28125,upstairs
2016-05-11 16:56:29.692,-1.640625,0.359375,-0.390625,upstairs
2016-05-11 16:56:29.702,-1.640625,0.265625,-0.484375,upstairs
2016-05-11 16:56:29.713,-1.65625,0.0625,-0.484375,upstairs
2016-05-11 16:56:29.723,-1.71875,-0.109375,-0.40625,upstairs
2016-05-11 16:56:29.733,-1.71875,-0.140625,-0.3125,upstairs
2016-05-11 16:56:29.743,-1.671875,-0.078125,-0.234375,upstairs
2016-05-11 16:56:29.754,-1.65625,0.015625,-0.203125,upstairs
2016-05-11 16:56:29.764,-1.71875,0.140625,-0.25,upstairs
2016-05-11 16:56:29.774,-1.75,0.203125,-0.34375,upstairs
2016-05-11 16:56:29.784,-1.75,0.078125,-0.484375,upstairs
2016-05-11 16:56:29.795,-1.703125,-0.203125,-0.578125,upstairs
2016-05-11 16:56:29.805,-1.546875,-0.390625,-0.421875,upstairs
2016-05-11 16:56:29.815,-1.40625,-0.453125,-0.0625,upstairs
2016-05-11 16:56:29.826,-1.375,-0.4375,0.1875,upstairs
2016-05-11 16:56:29.836,-1.359375,-0.421875,0.3125,upstairs
2016-05-11 16:56:29.846,-1.265625,-0.3125,0.4375,upstairs
2016-05-11 16:56:29.856,-1.09375,-0.34375,0.46875,upstairs
2016-05-11 16:56:29.867,-1.015625,-0.390625,0.421875,upstairs
2016-05-11 16:56:29.877,-0.984375,-0.421875,0.328125,upstairs
2016-05-11 16:56:29.887,-0.96875,-0.453125,0.21875,upstairs
2016-05-11 16:56:29.897,-0.9375,-0.46875,0.046875,upstairs
2016-05-11 16:56:29.908,-0.859375,-0.421875,-0.1875,upstairs
2016-05-11 16:56:29.918,-0.78125,-0.328125,-0.4375,upstairs
2016-05-11 16:56:29.928,-0.734375,-0.25,-0.59375,upstairs
2016-05-11 16:56:29.938,-0.671875,-0.1875,-0.5625,upstairs
2016-05-11 16:56:29.948,-0.625,-0.125,-0.421875,upstairs
2016-05-11 16:56:29.959,-0.515625,-0.171875,-0.25,upstairs
2016-05-11 16:56:29.969,-0.390625,-0.21875,-0.125,upstairs
2016-05-11 16:56:29.979,-0.3125,-0.21875,-0.0625,upstairs
2016-05-11 16:56:29.989,-0.265625,-0.15625,-0.015625,upstairs
2016-05-11 16:56:30.000,-0.234375,-0.078125,-0.046875,upstairs
2016-05-11 16:56:30.010,-0.21875,0.015625,-0.109375,upstairs
2016-05-11 16:56:30.020,-0.21875,0.09375,-0.21875,upstairs
2016-05-11 16:56:30.031,-0.234375,0.171875,-0.328125,upstairs
2016-05-11 16:56:30.041,-0.25,0.1875,-0.375,upstairs
2016-05-11 16:56:30.051,-0.234375,0.171875,-0.390625,upstairs
2016-05-11 16:56:30.061,-0.21875,0.140625,-0.375,upstairs
2016-05-11 16:56:30.072,-0.203125,0.078125,-0.34375,upstairs
2016-05-11 16:56:30.082,-0.15625,0.03125,-0.34375,upstairs
2016-05-11 16:56:30.092,-0.09375,0.0,-0.34375,upstairs
2016-05-11 16:56:30.102,-0.03125,-0.03125,-0.359375,upstairs
2016-05-11 16:56:30.113,0.03125,-0.046875,-0.359375,upstairs
2016-05-11 16:56:30.123,0.09375,-0.109375,-0.34375,upstairs
2016-05-11 16:56:30.133,0.140625,-0.21875,-0.25,upstairs
2016-05-11 16:56:30.143,0.125,-0.28125,-0.296875,upstairs
2016-05-11 16:56:30.153,-0.03125,-0.046875,-0.6875,upstairs
2016-05-11 16:56:30.164,-0.1875,0.1875,-0.859375,upstairs
2016-05-11 16:56:30.174,-0.96875,0.046875,-1.375,upstairs
2016-05-11 16:56:30.184,-3.28125,-0.84375,-2.671875,upstairs
2016-05-11 16:56:30.194,-3.671875,-1.640625,-1.5625,upstairs
2016-05-11 16:56:30.205,-2.265625,-1.125,-0.03125,upstairs
2016-05-11 16:56:30.215,-1.296875,-0.3125,-0.15625,upstairs
2016-05-11 16:56:30.225,-0.9375,-0.140625,-0.21875,upstairs
2016-05-11 16:56:30.236,-0.640625,-0.171875,-0.28125,upstairs
2016-05-11 16:56:30.246,-0.359375,-0.078125,-0.34375,upstairs
2016-05-11 16:56:30.256,-0.125,0.078125,-0.4375,upstairs
2016-05-11 16:56:30.266,-0.09375,0.265625,-0.40625,upstairs
2016-05-11 16:56:30.277,-0.296875,0.40625,-0.34375,upstairs
2016-05-11 16:56:30.287,-0.65625,0.296875,-0.234375,upstairs
2016-05-11 16:56:30.297,-1.140625,0.0625,-0.125,upstairs
2016-05-11 16:56:30.307,-1.96875,-0.140625,0.0,upstairs
2016-05-11 16:56:30.318,-1.9375,-0.578125,0.09375,upstairs
2016-05-11 16:56:30.328,-1.5625,-0.921875,-0.0625,upstairs
2016-05-11 16:56:30.338,-1.421875,-0.890625,-0.234375,upstairs
2016-05-11 16:56:30.348,-1.296875,-0.765625,-0.34375,upstairs
2016-05-11 16:56:30.359,-1.109375,-0.609375,-0.375,upstairs
2016-05-11 16:56:30.369,-0.9375,-0.421875,-0.328125,upstairs
2016-05-11 16:56:30.379,-0.84375,-0.203125,-0.25,upstairs
2016-05-11 16:56:30.389,-0.828125,-0.015625,-0.1875,upstairs
2016-05-11 16:56:30.399,-0.828125,0.046875,-0.15625,upstairs
2016-05-11 16:56:30.410,-0.828125,0.078125,-0.15625,upstairs
2016-05-11 16:56:30.420,-0.8125,0.078125,-0.1875,upstairs
2016-05-11 16:56:30.430,-0.765625,0.046875,-0.25,upstairs
2016-05-11 16:56:30.441,-0.6875,0.0,-0.3125,upstairs
2016-05-11 16:56:30.451,-0.625,-0.03125,-0.34375,upstairs
2016-05-11 16:56:30.461,-0.578125,-0.109375,-0.28125,upstairs
2016-05-11 16:56:30.472,-0.578125,-0.203125,-0.21875,upstairs
2016-05-11 16:56:30.482,-0.640625,-0.265625,-0.1875,upstairs
