time,x,y,z,class
2016-04-27 13:48:13.756,-1.015625,-0.015625,-0.078125,upstairs
2016-04-27 13:48:13.766,-1.046875,0.015625,-0.078125,upstairs
2016-04-27 13:48:13.777,-1.078125,0.0,-0.0625,upstairs
2016-04-27 13:48:13.787,-1.125,0.0,-0.03125,upstairs
2016-04-27 13:48:13.797,-1.15625,0.0,0.03125,upstairs
2016-04-27 13:48:13.807,-1.15625,0.0,0.0625,upstairs
2016-04-27 13:48:13.817,-1.171875,0.015625,0.078125,upstairs
2016-04-27 13:48:13.828,-1.1875,0.015625,0.09375,upstairs
2016-04-27 13:48:13.838,-1.171875,0.015625,0.0625,upstairs
2016-04-27 13:48:13.848,-1.125,0.015625,0.015625,upstairs
2016-04-27 13:48:13.859,-1.0625,0.03125,-0.03125,upstairs
2016-04-27 13:48:13.869,-1.0625,0.015625,-0.078125,upstairs
2016-04-27 13:48:13.879,-1.125,-0.015625,-0.09375,upstairs
2016-04-27 13:48:13.889,-1.1875,-0.0625,-0.09375,upstairs
2016-04-27 13:48:13.899,-1.1875,-0.109375,-0.09375,upstairs
2016-04-27 13:48:13.910,-1.140625,-0.140625,-0.0625,upstairs
2016-04-27 13:48:13.920,-1.109375,-0.140625,-0.03125,upstairs
2016-04-27 13:48:13.930,-1.09375,-0.140625,-0.03125,upstairs
2016-04-27 13:48:13.941,-1.09375,-0.125,-0.03125,upstairs
2016-04-27 13:48:13.951,-1.109375,-0.09375,-0.03125,upstairs
2016-04-27 13:48:13.961,-1.109375,-0.078125,-0.046875,upstairs
2016-04-27 13:48:13.971,-1.140625,-0.046875,-0.078125,upstairs
2016-04-27 13:48:13.982,-1.1875,-0.015625,-0.140625,upstairs
2016-04-27 13:48:13.992,-1.203125,0.0,-0.234375,upstairs
2016-04-27 13:48:14.002,-1.171875,0.0,-0.265625,upstairs
2016-04-27 13:48:14.012,-1.109375,0.0,-0.234375,upstairs
2016-04-27 13:48:14.022,-1.046875,0.046875,-0.140625,upstairs
2016-04-27 13:48:14.033,-0.984375,0.09375,-0.046875,upstairs
2016-04-27 13:48:14.043,-0.9375,0.09375,0.0,upstairs
2016-04-27 13:48:14.053,-0.9375,0.046875,-0.015625,upstairs
2016-04-27 13:48:14.064,-0.953125,-0.015625,-0.046875,upstairs
2016-04-27 13:48:14.074,-1.0,-0.09375,-0.0625,upstairs
2016-04-27 13:48:14.084,-1.015625,-0.140625,-0.09375,upstairs
2016-04-27 13:48:14.094,-1.0625,-0.15625,-0.109375,upstairs
2016-04-27 13:48:14.104,-1.046875,-0.1875,-0.15625,upstairs
2016-04-27 13:48:14.115,-1.015625,-0.203125,-0.21875,upstairs
2016-04-27 13:48:14.125,-0.984375,-0.203125,-0.28125,upstairs
2016-04-27 13:48:14.135,-0.953125,-0.21875,-0.328125,upstairs
2016-04-27 13:48:14.145,-0.921875,-0.203125,-0.34375,upstairs
2016-04-27 13:48:14.156,-0.875,-0.171875,-0.34375,upstairs
2016-04-27 13:48:14.166,-0.875,-0.140625,-0.359375,upstairs
2016-04-27 13:48:14.176,-0.890625,-0.109375,-0.359375,upstairs
2016-04-27 13:48:14.187,-0.90625,-0.078125,-0.359375,upstairs
2016-04-27 13:48:14.197,-0.9375,-0.015625,-0.34375,upstairs
2016-04-27 13:48:14.207,-0.96875,0.0,-0.328125,upstairs
2016-04-27 13:48:14.217,-1.0,0.046875,-0.328125,upstairs
2016-04-27 13:48:14.227,-1.03125,0.09375,-0.359375,upstairs
2016-04-27 13:48:14.238,-1.03125,0.09375,-0.4375,upstairs
2016-04-27 13:48:14.248,-1.03125,0.109375,-0.5,upstairs
2016-04-27 13:48:14.258,-1.015625,0.140625,-0.53125,upstairs
2016-04-27 13:48:14.269,-1.0,0.171875,-0.5625,upstairs
2016-04-27 13:48:14.279,-0.984375,0.203125,-0.5625,upstairs
2016-04-27 13:48:14.289,-0.9375,0.21875,-0.578125,upstairs
2016-04-27 13:48:14.299,-0.890625,0.203125,-0.59375,upstairs
2016-04-27 13:48:14.309,-0.859375,0.15625,-0.640625,upstairs
2016-04-27 13:48:14.320,-0.828125,0.0625,-0.65625,upstairs
2016-04-27 13:48:14.330,-0.8125,-0.015625,-0.65625,upstairs
2016-04-27 13:48:14.340,-0.828125,-0.078125,-0.65625,upstairs
2016-04-27 13:48:14.350,-0.84375,-0.125,-0.671875,upstairs
2016-04-27 13:48:14.361,-0.828125,-0.171875,-0.65625,upstairs
2016-04-27 13:48:14.371,-0.859375,-0.171875,-0.640625,upstairs
2016-04-27 13:48:14.381,-0.859375,-0.171875,-0.625,upstairs
2016-04-27 13:48:14.392,-0.859375,-0.125,-0.65625,upstairs
2016-04-27 13:48:14.402,-0.84375,-0.09375,-0.671875,upstairs
2016-04-27 13:48:14.412,-0.828125,-0.046875,-0.6875,upstairs
2016-04-27 13:48:14.422,-0.796875,0.0,-0.6875,upstairs
2016-04-27 13:48:14.433,-0.765625,0.03125,-0.671875,upstairs
2016-04-27 13:48:14.443,-0.71875,0.078125,-0.671875,upstairs
2016-04-27 13:48:14.453,-0.703125,0.09375,-0.703125,upstairs
2016-04-27 13:48:14.463,-0.65625,0.125,-0.6875,upstairs
2016-04-27 13:48:14.473,-0.625,0.140625,-0.703125,upstairs
2016-04-27 13:48:14.484,-0.65625,0.140625,-0.671875,upstairs
2016-04-27 13:48:14.494,-0.625,0.140625,-0.6875,upstairs
2016-04-27 13:48:14.504,-0.59375,0.09375,-0.6875,upstairs
2016-04-27 13:48:14.514,-0.546875,0.09375,-0.671875,upstairs
2016-04-27 13:48:14.525,-0.515625,0.09375,-0.6875,upstairs
2016-04-27 13:48:14.535,-0.5,0.0625,-0.703125,upstairs
2016-04-27 13:48:14.545,-0.5,0.015625,-0.71875,upstairs
2016-04-27 13:48:14.555,-0.5,0.015625,-0.71875,upstairs
2016-04-27 13:48:14.566,-0.4375,0.015625,-0.71875,upstairs
2016-04-27 13:48:14.576,-0.421875,-0.015625,-0.734375,upstairs
2016-04-27 13:48:14.586,-0.40625,-0.015625,-0.734375,upstairs
2016-04-27 13:48:14.597,-0.40625,-0.03125,-0.75,upstairs
2016-04-27 13:48:14.607,-0.40625,-0.0625,-0.765625,upstairs
2016-04-27 13:48:14.617,-0.359375,-0.078125,-0.796875,upstairs
2016-04-27 13:48:14.627,-0.390625,-0.078125,-0.8125,upstairs
2016-04-27 13:48:14.638,-0.375,-0.046875,-0.828125,upstairs
2016-04-27 13:48:14.648,-0.359375,-0.015625,-0.796875,upstairs
2016-04-27 13:48:14.658,-0.34375,0.0,-0.78125,upstairs
2016-04-27 13:48:14.668,-0.34375,0.015625,-0.828125,upstairs
2016-04-27 13:48:14.678,-0.359375,0.046875,-0.828125,upstairs
2016-04-27 13:48:14.689,-0.390625,0.046875,-0.8125,upstairs
2016-04-27 13:48:14.699,-0.40625,0.046875,-0.8125,upstairs
2016-04-27 13:48:14.709,-0.40625,0.03125,-0.828125,upstairs
2016-04-27 13:48:14.720,-0.40625,0.015625,-0.796875,upstairs
2016-04-27 13:48:14.730,-0.40625,0.015625,-0.78125,upstairs
2016-04-27 13:48:14.740,-0.375,0.03125,-0.765625,upstairs
2016-04-27 13:48:14.750,-0.359375,0.0625,-0.734375,upstairs
2016-04-27 13:48:14.760,-0.328125,0.09375,-0.71875,upstairs
2016-04-27 13:48:14.771,-0.328125,0.125,-0.734375,upstairs
2016-04-27 13:48:14.781,-0.328125,0.140625,-0.765625,upstairs
2016-04-27 13:48:14.791,-0.328125,0.140625,-0.78125,upstairs
2016-04-27 13:48:14.802,-0.3125,0.140625,-0.75,upstairs
