time,x,y,z,class
2016-04-27 14:14:53.608,-1.40625,0.078125,0.625,upstairs
2016-04-27 14:14:53.618,-1.078125,-0.046875,1.0,upstairs
2016-04-27 14:14:53.627,-0.796875,-0.15625,1.0625,upstairs
2016-04-27 14:14:53.637,-0.625,-0.203125,0.828125,upstairs
2016-04-27 14:14:53.647,-0.4375,-0.15625,0.34375,upstairs
2016-04-27 14:14:53.657,-0.46875,-0.21875,-0.3125,upstairs
2016-04-27 14:14:53.666,-0.609375,-0.1875,-0.90625,upstairs
2016-04-27 14:14:53.676,-0.953125,-0.171875,-1.0,upstairs
2016-04-27 14:14:53.686,-1.046875,-0.25,-0.8125,upstairs
2016-04-27 14:14:53.696,-0.828125,-0.515625,-0.359375,upstairs
2016-04-27 14:14:53.706,-0.5,-0.453125,-0.078125,upstairs
2016-04-27 14:14:53.715,-0.5,-0.328125,-0.078125,upstairs
2016-04-27 14:14:53.725,-0.46875,-0.140625,-0.109375,upstairs
2016-04-27 14:14:53.735,-0.328125,-0.140625,-0.09375,upstairs
2016-04-27 14:14:53.744,-0.140625,-0.1875,-0.203125,upstairs
2016-04-27 14:14:53.754,-0.0625,-0.265625,-0.25,upstairs
2016-04-27 14:14:53.764,0.0,-0.21875,-0.21875,upstairs
2016-04-27 14:14:53.774,-0.046875,-0.28125,-0.28125,upstairs
2016-04-27 14:14:53.784,-0.03125,-0.234375,-0.296875,upstairs
2016-04-27 14:14:53.793,-0.109375,-0.375,-0.21875,upstairs
2016-04-27 14:14:53.803,-0.140625,-0.296875,-0.21875,upstairs
2016-04-27 14:14:53.813,-0.15625,-0.15625,-0.25,upstairs
2016-04-27 14:14:53.823,-0.171875,-0.046875,-0.34375,upstairs
2016-04-27 14:14:53.832,-0.1875,0.109375,-0.53125,upstairs
2016-04-27 14:14:53.842,-0.21875,0.265625,-0.84375,upstairs
2016-04-27 14:14:53.852,-0.203125,0.328125,-1.03125,upstairs
2016-04-27 14:14:53.861,-0.203125,0.25,-0.921875,upstairs
2016-04-27 14:14:53.871,-0.15625,0.015625,-0.3125,upstairs
2016-04-27 14:14:53.881,0.046875,-0.078125,0.4375,upstairs
2016-04-27 14:14:53.891,0.125,-0.109375,0.453125,upstairs
2016-04-27 14:14:53.901,0.09375,0.546875,0.0,upstairs
2016-04-27 14:14:53.910,-0.296875,0.75,-0.703125,upstairs
2016-04-27 14:14:53.920,-1.84375,0.5,-2.09375,upstairs
2016-04-27 14:14:53.930,-2.671875,-0.375,-1.296875,upstairs
2016-04-27 14:14:53.939,-3.390625,-1.296875,-0.65625,upstairs
2016-04-27 14:14:53.949,-2.765625,-1.59375,-0.1875,upstairs
2016-04-27 14:14:53.959,-1.859375,-1.21875,-0.328125,upstairs
2016-04-27 14:14:53.969,-1.328125,-0.796875,-0.3125,upstairs
2016-04-27 14:14:53.979,-1.046875,-0.53125,-0.328125,upstairs
2016-04-27 14:14:53.988,-0.8125,-0.375,-0.390625,upstairs
2016-04-27 14:14:53.998,-0.53125,-0.1875,-0.5625,upstairs
2016-04-27 14:14:54.008,-0.296875,0.078125,-0.59375,upstairs
2016-04-27 14:14:54.018,-0.203125,0.0625,-0.609375,upstairs
2016-04-27 14:14:54.027,-0.25,-0.125,-0.5625,upstairs
2016-04-27 14:14:54.037,-0.40625,-0.359375,-0.421875,upstairs
2016-04-27 14:14:54.047,-0.703125,-0.578125,-0.28125,upstairs
2016-04-27 14:14:54.056,-1.109375,-0.734375,-0.265625,upstairs
2016-04-27 14:14:54.066,-1.421875,-0.84375,-0.25,upstairs
2016-04-27 14:14:54.076,-1.390625,-0.6875,-0.046875,upstairs
2016-04-27 14:14:54.086,-1.234375,-0.359375,-0.015625,upstairs
2016-04-27 14:14:54.096,-1.265625,-0.125,-0.140625,upstairs
2016-04-27 14:14:54.105,-1.15625,0.046875,-0.21875,upstairs
2016-04-27 14:14:54.115,-1.046875,0.171875,-0.25,upstairs
2016-04-27 14:14:54.125,-0.90625,0.234375,-0.234375,upstairs
2016-04-27 14:14:54.135,-0.8125,0.171875,-0.21875,upstairs
2016-04-27 14:14:54.144,-0.703125,0.015625,-0.15625,upstairs
2016-04-27 14:14:54.154,-0.625,-0.265625,-0.09375,upstairs
2016-04-27 14:14:54.164,-0.546875,-0.5,-0.078125,upstairs
2016-04-27 14:14:54.173,-0.453125,-0.671875,-0.109375,upstairs
2016-04-27 14:14:54.183,-0.40625,-0.640625,-0.125,upstairs
2016-04-27 14:14:54.193,-0.390625,-0.609375,-0.078125,upstairs
2016-04-27 14:14:54.203,-0.421875,-0.578125,0.0,upstairs
2016-04-27 14:14:54.213,-0.5625,-0.515625,-0.03125,upstairs
2016-04-27 14:14:54.222,-0.75,-0.46875,-0.078125,upstairs
2016-04-27 14:14:54.232,-0.9375,-0.46875,-0.078125,upstairs
2016-04-27 14:14:54.242,-1.046875,-0.421875,-0.046875,upstairs
2016-04-27 14:14:54.251,-1.0625,-0.390625,-0.109375,upstairs
2016-04-27 14:14:54.261,-1.015625,-0.3125,-0.1875,upstairs
2016-04-27 14:14:54.271,-1.0,-0.28125,-0.234375,upstairs
2016-04-27 14:14:54.281,-0.890625,-0.265625,-0.265625,upstairs
2016-04-27 14:14:54.291,-0.8125,-0.265625,-0.265625,upstairs
2016-04-27 14:14:54.300,-0.71875,-0.296875,-0.234375,upstairs
2016-04-27 14:14:54.310,-0.65625,-0.328125,-0.1875,upstairs
2016-04-27 14:14:54.320,-0.625,-0.34375,-0.15625,upstairs
2016-04-27 14:14:54.330,-0.625,-0.390625,-0.171875,upstairs
2016-04-27 14:14:54.339,-0.6875,-0.4375,-0.203125,upstairs
2016-04-27 14:14:54.349,-0.859375,-0.5,-0.234375,upstairs
2016-04-27 14:14:54.359,-1.109375,-0.59375,-0.234375,upstairs
2016-04-27 14:14:54.368,-1.34375,-0.671875,-0.1875,upstairs
2016-04-27 14:14:54.378,-1.484375,-0.71875,-0.109375,upstairs
2016-04-27 14:14:54.388,-1.546875,-0.640625,-0.03125,upstairs
2016-04-27 14:14:54.398,-1.59375,-0.515625,0.0,upstairs
2016-04-27 14:14:54.408,-1.625,-0.328125,0.015625,upstairs
2016-04-27 14:14:54.417,-1.59375,-0.15625,-0.046875,upstairs
2016-04-27 14:14:54.427,-1.625,-0.125,-0.234375,upstairs
2016-04-27 14:14:54.437,-1.6875,-0.234375,-0.4375,upstairs
2016-04-27 14:14:54.446,-1.78125,-0.359375,-0.46875,upstairs
2016-04-27 14:14:54.456,-1.828125,-0.375,-0.40625,upstairs
2016-04-27 14:14:54.466,-1.828125,-0.390625,-0.1875,upstairs
2016-04-27 14:14:54.476,-1.78125,-0.390625,0.046875,upstairs
2016-04-27 14:14:54.486,-1.6875,-0.359375,0.1875,upstairs
2016-04-27 14:14:54.495,-1.609375,-0.265625,0.203125,upstairs
2016-04-27 14:14:54.505,-1.59375,-0.21875,0.0625,upstairs
2016-04-27 14:14:54.515,-1.546875,-0.25,-0.125,upstairs
2016-04-27 14:14:54.525,-1.453125,-0.328125,-0.34375,upstairs
2016-04-27 14:14:54.534,-1.328125,-0.375,-0.53125,upstairs
2016-04-27 14:14:54.544,-1.21875,-0.265625,-0.6875,upstairs
2016-04-27 14:14:54.554,-1.15625,-0.09375,-0.703125,upstairs
2016-04-27 14:14:54.563,-1.21875,0.03125,-0.5,upstairs
2016-04-27 14:14:54.573,-1.359375,0.15625,-0.15625,upstairs
2016-04-27 14:14:54.583,-1.53125,0.21875,0.1875,upstairs
