time,x,y,z,class
2016-04-11 14:22:00.930,-1.8125,0.078125,-0.296875,upstairs
2016-04-11 14:22:00.940,-1.75,0.15625,-0.46875,upstairs
2016-04-11 14:22:00.950,-1.671875,0.1875,-0.671875,upstairs
2016-04-11 14:22:00.960,-1.59375,0.125,-0.8125,upstairs
2016-04-11 14:22:00.970,-1.546875,0.046875,-0.90625,upstairs
2016-04-11 14:22:00.980,-1.4375,0.109375,-0.96875,upstairs
2016-04-11 14:22:00.990,-1.265625,0.265625,-1.0625,upstairs
2016-04-11 14:22:01.000,-1.203125,0.53125,-1.046875,upstairs
2016-04-11 14:22:01.009,-1.28125,0.734375,-0.859375,upstairs
2016-04-11 14:22:01.019,-1.5,0.703125,-0.609375,upstairs
2016-04-11 14:22:01.029,-1.671875,0.421875,-0.265625,upstairs
2016-04-11 14:22:01.039,-1.765625,-0.015625,0.203125,upstairs
2016-04-11 14:22:01.049,-1.71875,-0.4375,0.609375,upstairs
2016-04-11 14:22:01.059,-1.5,-0.6875,0.734375,upstairs
2016-04-11 14:22:01.069,-1.28125,-0.78125,0.671875,upstairs
2016-04-11 14:22:01.079,-1.109375,-0.765625,0.484375,upstairs
2016-04-11 14:22:01.090,-1.0625,-0.515625,0.28125,upstairs
2016-04-11 14:22:01.100,-1.140625,-0.25,0.046875,upstairs
2016-04-11 14:22:01.110,-1.328125,-0.03125,-0.109375,upstairs
2016-04-11 14:22:01.120,-1.453125,0.015625,-0.28125,upstairs
2016-04-11 14:22:01.130,-1.375,-0.046875,-0.359375,upstairs
2016-04-11 14:22:01.140,-1.15625,-0.140625,-0.40625,upstairs
2016-04-11 14:22:01.150,-0.828125,-0.15625,-0.578125,upstairs
2016-04-11 14:22:01.160,-0.625,0.0,-0.53125,upstairs
2016-04-11 14:22:01.170,-0.578125,0.21875,-0.1875,upstairs
2016-04-11 14:22:01.180,-0.59375,0.3125,0.140625,upstairs
2016-04-11 14:22:01.190,-0.5625,0.3125,0.203125,upstairs
2016-04-11 14:22:01.200,-0.5625,0.25,0.078125,upstairs
2016-04-11 14:22:01.210,-0.546875,0.203125,-0.0625,upstairs
2016-04-11 14:22:01.219,-0.5,0.203125,-0.15625,upstairs
2016-04-11 14:22:01.229,-0.453125,0.21875,-0.1875,upstairs
2016-04-11 14:22:01.239,-0.359375,0.28125,-0.140625,upstairs
2016-04-11 14:22:01.249,-0.25,0.234375,-0.109375,upstairs
2016-04-11 14:22:01.259,-0.109375,0.265625,-0.0625,upstairs
2016-04-11 14:22:01.269,0.046875,0.53125,-0.109375,upstairs
2016-04-11 14:22:01.279,0.125,0.734375,-0.109375,upstairs
2016-04-11 14:22:01.289,0.125,0.5625,-0.078125,upstairs
2016-04-11 14:22:01.299,0.046875,0.265625,-0.140625,upstairs
2016-04-11 14:22:01.309,-0.015625,-0.046875,-0.25,upstairs
2016-04-11 14:22:01.319,-0.0625,-0.25,-0.265625,upstairs
2016-04-11 14:22:01.329,-0.125,-0.40625,-0.09375,upstairs
2016-04-11 14:22:01.338,-0.09375,-0.421875,0.15625,upstairs
2016-04-11 14:22:01.348,-0.046875,-0.4375,-0.015625,upstairs
2016-04-11 14:22:01.358,-0.046875,-0.71875,-0.59375,upstairs
2016-04-11 14:22:01.368,-0.578125,-1.484375,-0.375,upstairs
2016-04-11 14:22:01.378,-1.890625,-1.125,-0.703125,upstairs
2016-04-11 14:22:01.388,-2.953125,-0.09375,-1.234375,upstairs
2016-04-11 14:22:01.398,-3.21875,0.40625,-0.921875,upstairs
2016-04-11 14:22:01.408,-2.171875,-0.03125,-0.703125,upstairs
2016-04-11 14:22:01.418,-1.25,-0.09375,-0.796875,upstairs
2016-04-11 14:22:01.428,-0.84375,0.0,-0.78125,upstairs
2016-04-11 14:22:01.438,-0.703125,-0.03125,-0.4375,upstairs
2016-04-11 14:22:01.447,-0.6875,-0.09375,-0.28125,upstairs
2016-04-11 14:22:01.457,-0.703125,-0.15625,-0.078125,upstairs
2016-04-11 14:22:01.467,-0.703125,-0.296875,-0.09375,upstairs
2016-04-11 14:22:01.477,-0.734375,-0.546875,-0.28125,upstairs
2016-04-11 14:22:01.487,-0.90625,-0.734375,-0.28125,upstairs
2016-04-11 14:22:01.497,-1.109375,-0.796875,-0.328125,upstairs
2016-04-11 14:22:01.507,-1.328125,-0.671875,-0.265625,upstairs
2016-04-11 14:22:01.517,-1.421875,-0.40625,-0.265625,upstairs
2016-04-11 14:22:01.527,-1.328125,-0.140625,-0.25,upstairs
2016-04-11 14:22:01.537,-1.140625,0.046875,-0.265625,upstairs
2016-04-11 14:22:01.547,-0.984375,0.125,-0.3125,upstairs
2016-04-11 14:22:01.557,-0.9375,0.171875,-0.296875,upstairs
2016-04-11 14:22:01.567,-0.9375,0.265625,-0.28125,upstairs
2016-04-11 14:22:01.576,-0.984375,0.3125,-0.28125,upstairs
2016-04-11 14:22:01.586,-1.0625,0.3125,-0.265625,upstairs
2016-04-11 14:22:01.596,-1.078125,0.265625,-0.203125,upstairs
2016-04-11 14:22:01.606,-1.03125,0.203125,-0.171875,upstairs
2016-04-11 14:22:01.616,-0.96875,0.09375,-0.140625,upstairs
2016-04-11 14:22:01.626,-0.953125,-0.03125,-0.109375,upstairs
2016-04-11 14:22:01.636,-0.953125,-0.140625,-0.078125,upstairs
2016-04-11 14:22:01.646,-0.96875,-0.234375,-0.0625,upstairs
2016-04-11 14:22:01.656,-0.921875,-0.265625,-0.078125,upstairs
2016-04-11 14:22:01.666,-0.859375,-0.265625,-0.0625,upstairs
2016-04-11 14:22:01.676,-0.796875,-0.265625,-0.078125,upstairs
2016-04-11 14:22:01.686,-0.828125,-0.25,-0.109375,upstairs
2016-04-11 14:22:01.695,-0.859375,-0.25,-0.109375,upstairs
2016-04-11 14:22:01.705,-0.890625,-0.265625,-0.03125,upstairs
2016-04-11 14:22:01.715,-0.875,-0.28125,-0.015625,upstairs
2016-04-11 14:22:01.725,-0.8125,-0.265625,0.046875,upstairs
2016-04-11 14:22:01.735,-0.765625,-0.234375,0.03125,upstairs
2016-04-11 14:22:01.745,-0.765625,-0.25,0.078125,upstairs
2016-04-11 14:22:01.755,-0.84375,-0.21875,0.078125,upstairs
2016-04-11 14:22:01.765,-1.0,-0.203125,0.03125,upstairs
2016-04-11 14:22:01.775,-1.109375,-0.296875,0.03125,upstairs
2016-04-11 14:22:01.785,-1.15625,-0.40625,0.0,upstairs
2016-04-11 14:22:01.795,-1.1875,-0.3125,-0.015625,upstairs
2016-04-11 14:22:01.805,-1.15625,-0.125,-0.09375,upstairs
2016-04-11 14:22:01.814,-1.09375,-0.046875,-0.21875,upstairs
2016-04-11 14:22:01.824,-1.15625,-0.078125,-0.265625,upstairs
2016-04-11 14:22:01.834,-1.328125,-0.125,-0.25,upstairs
2016-04-11 14:22:01.844,-1.5,-0.125,-0.234375,upstairs
2016-04-11 14:22:01.854,-1.578125,-0.03125,-0.265625,upstairs
2016-04-11 14:22:01.864,-1.640625,-0.015625,-0.375,upstairs
2016-04-11 14:22:01.874,-1.703125,-0.15625,-0.453125,upstairs
2016-04-11 14:22:01.884,-1.765625,-0.25,-0.390625,upstairs
2016-04-11 14:22:01.894,-1.84375,-0.25,-0.296875,upstairs
2016-04-11 14:22:01.904,-1.828125,-0.171875,-0.359375,upstairs
2016-04-11 14:22:01.914,-1.75,-0.09375,-0.546875,upstairs
2016-04-11 14:22:01.924,-1.6875,-0.0625,-0.734375,upstairs
2016-04-11 14:22:01.933,-1.5625,-0.078125,-0.828125,upstairs
2016-04-11 14:22:01.943,-1.390625,-0.171875,-0.875,upstairs
2016-04-11 14:22:01.953,-1.265625,-0.28125,-0.90625,upstairs
2016-04-11 14:22:01.963,-1.171875,-0.375,-0.890625,upstairs
2016-04-11 14:22:01.973,-1.15625,-0.40625,-0.859375,upstairs
2016-04-11 14:22:01.983,-1.234375,-0.390625,-0.796875,upstairs
2016-04-11 14:22:01.993,-1.390625,-0.34375,-0.640625,upstairs
2016-04-11 14:22:02.003,-1.546875,-0.234375,-0.328125,upstairs
2016-04-11 14:22:02.013,-1.609375,0.046875,0.046875,upstairs
2016-04-11 14:22:02.023,-1.640625,0.28125,0.28125,upstairs
2016-04-11 14:22:02.033,-1.671875,0.5,0.390625,upstairs
2016-04-11 14:22:02.042,-1.578125,0.515625,0.265625,upstairs
2016-04-11 14:22:02.052,-1.34375,0.421875,0.078125,upstairs
2016-04-11 14:22:02.062,-1.140625,0.1875,-0.03125,upstairs
2016-04-11 14:22:02.072,-1.03125,-0.03125,-0.0625,upstairs
2016-04-11 14:22:02.082,-1.046875,-0.09375,-0.109375,upstairs
2016-04-11 14:22:02.092,-1.125,-0.140625,-0.125,upstairs
2016-04-11 14:22:02.102,-1.265625,-0.234375,-0.109375,upstairs
2016-04-11 14:22:02.112,-1.390625,-0.34375,-0.125,upstairs
2016-04-11 14:22:02.122,-1.390625,-0.453125,-0.15625,upstairs
2016-04-11 14:22:02.132,-1.28125,-0.4375,-0.234375,upstairs
2016-04-11 14:22:02.142,-1.203125,-0.375,-0.328125,upstairs
2016-04-11 14:22:02.152,-1.015625,-0.25,-0.4375,upstairs
2016-04-11 14:22:02.162,-0.8125,-0.0625,-0.390625,upstairs
2016-04-11 14:22:02.171,-0.6875,0.109375,-0.234375,upstairs
2016-04-11 14:22:02.181,-0.65625,0.1875,-0.078125,upstairs
2016-04-11 14:22:02.191,-0.640625,0.25,0.0,upstairs
2016-04-11 14:22:02.201,-0.625,0.28125,0.0,upstairs
2016-04-11 14:22:02.211,-0.546875,0.34375,-0.046875,upstairs
2016-04-11 14:22:02.221,-0.4375,0.34375,-0.09375,upstairs
2016-04-11 14:22:02.231,-0.359375,0.328125,-0.15625,upstairs
2016-04-11 14:22:02.241,-0.25,0.28125,-0.171875,upstairs
2016-04-11 14:22:02.251,-0.1875,0.265625,-0.1875,upstairs
2016-04-11 14:22:02.261,-0.15625,0.265625,-0.140625,upstairs
2016-04-11 14:22:02.271,-0.203125,0.15625,-0.15625,upstairs
2016-04-11 14:22:02.281,-0.28125,0.09375,-0.203125,upstairs
2016-04-11 14:22:02.290,-0.234375,0.109375,-0.21875,upstairs
2016-04-11 14:22:02.300,-0.0625,0.140625,-0.203125,upstairs
2016-04-11 14:22:02.310,0.03125,-0.03125,-0.234375,upstairs
2016-04-11 14:22:02.320,0.09375,-0.1875,-0.21875,upstairs
2016-04-11 14:22:02.330,0.0625,-0.25,-0.21875,upstairs
2016-04-11 14:22:02.340,-0.015625,-0.234375,-0.25,upstairs
2016-04-11 14:22:02.350,-0.0625,-0.234375,-0.25,upstairs
2016-04-11 14:22:02.360,0.015625,-0.296875,-0.390625,upstairs
2016-04-11 14:22:02.370,-0.25,-0.4375,-0.609375,upstairs
2016-04-11 14:22:02.380,-0.78125,-0.765625,-0.09375,upstairs
2016-04-11 14:22:02.390,-1.65625,-0.71875,-0.3125,upstairs
2016-04-11 14:22:02.400,-2.28125,0.0625,-0.53125,upstairs
2016-04-11 14:22:02.410,-2.5625,0.921875,-1.359375,upstairs
2016-04-11 14:22:02.420,-2.34375,0.71875,-1.484375,upstairs
2016-04-11 14:22:02.430,-1.84375,-0.21875,-0.953125,upstairs
2016-04-11 14:22:02.440,-1.265625,-0.453125,-0.53125,upstairs
2016-04-11 14:22:02.450,-1.0625,-0.453125,-0.609375,upstairs
2016-04-11 14:22:02.460,-0.984375,-0.453125,-0.46875,upstairs
2016-04-11 14:22:02.470,-0.828125,-0.359375,-0.109375,upstairs
2016-04-11 14:22:02.480,-0.71875,-0.25,0.0,upstairs
